1.300E+00	1.153E-01
1.350E+00	2.795E-01
1.400E+00	5.749E-01
1.450E+00	1.038E+00
1.500E+00	1.692E+00
1.550E+00	2.545E+00
1.600E+00	3.598E+00
1.650E+00	4.844E+00
1.700E+00	6.274E+00
1.750E+00	7.872E+00
1.800E+00	9.613E+00
1.850E+00	1.146E+01
1.900E+00	1.337E+01
1.950E+00	1.527E+01
2.000E+00	1.712E+01
2.050E+00	1.887E+01
2.100E+00	2.054E+01
2.150E+00	2.221E+01
2.200E+00	2.405E+01
2.250E+00	2.639E+01
